-6.763153553009033203e+00 -4.332238674163818359e+00
3.587660980224609375e+01 -2.635995674133300781e+01
-3.414694547653198242e+00 -1.414558601379394531e+01
-2.860320091247558594e+01 1.576428318023681641e+01
2.222928810119628906e+01 -3.217584609985351562e+01
-1.727842903137207031e+01 5.110716819763183594e+00
-6.983009815216064453e+00 -9.654724121093750000e+00
4.525559616088867188e+01 -3.981354904174804688e+01
-5.191471481323242188e+01 5.588166236877441406e+00
3.970977783203125000e+01 -3.229299545288085938e+01
-3.864804458618164062e+01 9.433903694152832031e+00
1.129169750213623047e+01 -1.444900321960449219e+01
4.063305664062500000e+01 -3.155903434753417969e+01
-4.138144302368164062e+01 1.048790931701660156e+01
7.097685337066650391e+00 -8.581403732299804688e+00
-2.064049094915390015e-01 9.091141700744628906e+00
-2.841694068908691406e+01 2.082683181762695312e+01
-2.658643126487731934e-01 9.156511306762695312e+00
8.491936683654785156e+00 -2.590438079833984375e+01
4.485643863677978516e+00 -2.142528152465820312e+01
-3.745763778686523438e+01 1.728361964225769043e+00
-2.801478195190429688e+01 2.839078903198242188e+01
5.466193008422851562e+01 -3.420575714111328125e+01
-7.888875484466552734e+00 3.924104309082031250e+01
4.374924850463867188e+01 -3.243277359008789062e+01
-5.783476257324218750e+01 8.009329795837402344e+00
4.521749496459960938e+01 -3.819195938110351562e+01
-3.663504028320312500e+01 3.228068161010742188e+01
1.252756500244140625e+01 8.767102241516113281e+00
-4.133326721191406250e+01 2.746186637878417969e+01
2.582572555541992188e+01 2.764775848388671875e+01
3.550723648071289062e+01 -2.902069091796875000e+01
3.527387619018554688e+00 1.301491546630859375e+01
1.115399932861328125e+01 -1.952425956726074219e+00
-2.559827804565429688e+00 -1.925126075744628906e+01
2.062984466552734375e+01 -2.187799263000488281e+01
-4.447291564941406250e+01 -3.203372657299041748e-01
2.116730928421020508e+00 -2.633546257019042969e+01
-7.267124652862548828e+00 -1.259236049652099609e+01
-2.274178504943847656e+01 -1.776042747497558594e+01
-5.600043106079101562e+01 1.088886260986328125e+01
-2.735620307922363281e+01 3.964313125610351562e+01
-3.803032684326171875e+01 3.117157936096191406e+01
1.239665794372558594e+01 3.585535764694213867e+00
-1.024009513854980469e+01 3.869030380249023438e+01
5.742192840576171875e+01 -1.891804885864257812e+01
3.462984085083007812e+00 2.461180686950683594e+01
4.643257904052734375e+01 -1.308603572845458984e+01
1.349358177185058594e+01 8.253698348999023438e-01
3.717133331298828125e+01 -2.300528144836425781e+01
4.904822826385498047e+00 1.025782823562622070e+00
-3.879873657226562500e+01 2.525924873352050781e+01
-4.380104446411132812e+01 2.791382968425750732e-01
-3.533966445922851562e+01 3.517255401611328125e+01
4.883261871337890625e+01 -1.770390701293945312e+01
-4.204732513427734375e+01 2.178178215026855469e+01
-8.961483001708984375e+00 4.113611221313476562e+01
4.268601989746093750e+01 -3.086204338073730469e+01
-5.317926406860351562e+01 1.451030635833740234e+01
3.678457260131835938e+01 -1.399632453918457031e+01
1.237274456024169922e+01 9.064611434936523438e+00
-2.225755691528320312e+00 -8.416385650634765625e+00
-1.203563785552978516e+01 2.991155052185058594e+01
-1.708251380920410156e+01 1.569832897186279297e+01
1.729476547241210938e+01 2.833284568786621094e+01
4.234238433837890625e+01 -8.213387489318847656e+00
1.686162471771240234e+00 -6.009092330932617188e+00
-1.389881229400634766e+01 -1.140395832061767578e+01
-2.190301704406738281e+01 -2.728394508361816406e+00
-3.151943206787109375e+01 3.828506946563720703e+00
-5.727468490600585938e+01 1.679218482971191406e+01
4.808985519409179688e+01 -1.439058685302734375e+01
5.339543533325195312e+01 -1.481376934051513672e+01
-5.334813308715820312e+01 -1.072381782531738281e+01
-4.449922561645507812e+01 2.307303428649902344e+01
-1.831422996520996094e+01 3.692061996459960938e+01
2.622583961486816406e+01 3.392536163330078125e+00
2.524266433715820312e+01 2.692394447326660156e+01
-2.054017829895019531e+01 8.055299758911132812e+00
-1.105209541320800781e+01 1.751528549194335938e+01
3.400934219360351562e+01 -1.580059814453125000e+01
1.958810043334960938e+01 9.801080822944641113e-01
-2.455116653442382812e+01 -2.372747898101806641e+00
3.570606994628906250e+01 -1.999227523803710938e+00
-5.097122192382812500e+00 2.356347846984863281e+01
-1.935050582885742188e+01 9.770119190216064453e-01
-1.203264522552490234e+01 4.302608108520507812e+01
-6.278070449829101562e+00 3.865864181518554688e+01
-1.486263179779052734e+01 4.147481155395507812e+01
-5.804497909545898438e+01 1.262219429016113281e+01
5.028186035156250000e+01 -1.458518791198730469e+01
4.348103332519531250e+01 -2.285783386230468750e+01
-1.683632087707519531e+01 1.531441020965576172e+01
4.022415161132812500e+01 -6.174866199493408203e+00
4.976952743530273438e+01 -7.178021430969238281e+00
7.163704633712768555e-01 2.155533790588378906e+01
4.243400192260742188e+01 -1.917005348205566406e+01
-5.453061294555664062e+01 -2.073037475347518921e-01
-4.640718460083007812e+01 1.392378425598144531e+01
-2.054015731811523438e+01 8.055288314819335938e+00
4.295373439788818359e+00 2.535936355590820312e+01
-3.055493545532226562e+01 3.999083328247070312e+01
2.107262802124023438e+01 -2.119419336318969727e+00
-3.342070388793945312e+01 7.904448032379150391e+00
1.188895292580127716e-02 -2.361311531066894531e+01
-5.260753631591796875e+01 3.745335340499877930e+00
7.273035049438476562e-01 3.009847164154052734e+00
-5.071169281005859375e+01 6.165149211883544922e+00
1.815932512283325195e+00 2.116526412963867188e+01
5.466369247436523438e+01 -3.420609283447265625e+01
5.165980339050292969e+00 -5.800190925598144531e+00
-2.475082015991210938e+01 2.733734703063964844e+01
-1.362776756286621094e+01 1.378112983703613281e+01
2.066258811950683594e+01 7.416056632995605469e+00
3.707508850097656250e+01 -1.954297637939453125e+01
7.973341941833496094e-01 -1.026559734344482422e+01
1.870975375175476074e+00 -3.849538564682006836e+00
1.975459480285644531e+01 -2.527856636047363281e+01
1.200982284545898438e+01 -2.659453201293945312e+01
-3.530382537841796875e+01 -5.143303394317626953e+00
-1.069135093688964844e+01 -1.889460754394531250e+01
-1.756489181518554688e+01 -1.441874408721923828e+01
-2.418737983703613281e+01 -1.788056945800781250e+01
-4.437609100341796875e+01 -5.779749870300292969e+00
-5.260753631591796875e+01 3.745335340499877930e+00
-2.838695907592773438e+01 3.226284790039062500e+01
4.381217956542968750e+01 -3.184589576721191406e+01
4.787306213378906250e+01 -3.016990661621093750e+01
3.419907689094543457e-01 -2.761332750320434570e+00
-1.946075630187988281e+01 2.552357482910156250e+01
2.334363174438476562e+01 8.204316139221191406e+00
-3.651889801025390625e+00 1.300123786926269531e+01
2.906127548217773438e+01 2.531573104858398438e+01
-4.620171737670898438e+01 1.714184951782226562e+01
-1.246344852447509766e+01 1.656130218505859375e+01
-5.626905059814453125e+01 1.421527117490768433e-01
-3.589670181274414062e+00 -2.454161643981933594e+01
-3.279238128662109375e+01 -3.312262535095214844e+00
-3.561420059204101562e+01 1.714220166206359863e+00
4.870862579345703125e+01 -2.316565513610839844e+01
9.682544708251953125e+00 3.014470481872558594e+01
4.653059005737304688e+01 -1.707910156250000000e+01
-2.813181877136230469e+01 2.623200798034667969e+01
2.227225494384765625e+01 5.955606937408447266e+00
5.091809463500976562e+01 -2.372917938232421875e+01
2.490945053100585938e+01 -2.458765411376953125e+01
-4.815179824829101562e+01 1.191029834747314453e+01
1.752029991149902344e+01 1.576005744934082031e+01
-2.233632802963256836e+00 1.128406620025634766e+01
-2.999795150756835938e+01 2.445303535461425781e+01
-1.875601005554199219e+01 6.737048625946044922e+00
-4.071973419189453125e+01 2.931505441665649414e-03
-3.544204330444335938e+01 -8.861774444580078125e+00
-3.911835432052612305e+00 -2.256042289733886719e+01
-3.676540374755859375e+01 -7.694478034973144531e+00
-1.112469482421875000e+01 -3.927134752273559570e+00
-4.533715057373046875e+01 2.310758352279663086e+00
3.029861831665039062e+01 -1.303120517730712891e+01
4.650746536254882812e+01 -3.170250701904296875e+01
-1.618326544761657715e+00 -1.995193123817443848e+00
5.637606430053710938e+01 -2.175983428955078125e+01
1.028423500061035156e+01 2.420329475402832031e+01
2.269736862182617188e+01 8.210900306701660156e+00
-1.768979454040527344e+01 3.727760696411132812e+01
1.737231636047363281e+01 -9.581916928291320801e-01
2.097954511642456055e+00 5.779407024383544922e-01
-3.939402389526367188e+01 -3.420167446136474609e+00
-1.490552902221679688e+01 -1.684357833862304688e+01
-4.322158432006835938e+01 -1.518132686614990234e+01
-1.203261566162109375e+01 4.302567291259765625e+01
-4.801744079589843750e+01 -2.360738039016723633e+00
-3.151945877075195312e+01 3.828506231307983398e+00
5.986948013305664062e+00 -8.152471542358398438e+00
7.273035049438476562e-01 3.009847164154052734e+00
4.295565128326416016e+00 2.535933494567871094e+01
2.227050590515136719e+01 6.428214073181152344e+00
2.237901306152343750e+01 5.212665081024169922e+00
-2.450963497161865234e+00 1.586048722267150879e+00
6.901674270629882812e+00 -2.571599006652832031e+01
-5.097075462341308594e+00 2.356365585327148438e+01
-4.928217697143554688e+01 -6.804478645324707031e+00
3.862717437744140625e+01 -1.429768371582031250e+01
1.748263549804687500e+01 -2.686220932006835938e+01
-2.038692712783813477e+00 -2.671517372131347656e+01
-2.071814155578613281e+01 -4.587712287902832031e+00
-4.672977447509765625e+01 2.093461513519287109e+00
-5.463765621185302734e+00 -1.396935272216796875e+01
3.051173210144042969e+00 6.783916950225830078e+00
4.243445587158203125e+01 -1.917020225524902344e+01
4.773062896728515625e+01 -3.554404067993164062e+01
1.126423740386962891e+01 2.200979042053222656e+01
3.051217317581176758e+00 6.783911228179931641e+00
5.044070816040039062e+01 -2.537881660461425781e+01
-2.563198661804199219e+01 2.744738960266113281e+01
-4.922074127197265625e+01 -1.224712181091308594e+01
2.649798393249511719e+01 2.187926864624023438e+01
2.239509582519531250e+01 -2.468531036376953125e+01
-3.698467636108398438e+01 -3.525661826133728027e-01
-3.086338043212890625e+00 1.943862724304199219e+01
-3.676528167724609375e+01 -7.694484233856201172e+00
-4.844020080566406250e+01 -3.847700119018554688e+00
-2.165620040893554688e+01 7.680332660675048828e-01
1.682752037048339844e+01 -2.648710632324218750e+01
-5.399003982543945312e+01 -4.968316555023193359e+00
-2.233633518218994141e+00 1.128403472900390625e+01
-2.119170379638671875e+01 -2.088191986083984375e+01
1.425260353088378906e+01 -1.612421607971191406e+01
4.925748825073242188e+01 -3.266214370727539062e+01
-2.363084411621093750e+01 2.863066482543945312e+01
3.782455062866210938e+01 -1.735922050476074219e+01
-1.061105823516845703e+01 3.033113288879394531e+01
-4.189133834838867188e+01 3.265213394165039062e+01
1.947330284118652344e+01 1.188583183288574219e+01
-3.796432495117187500e+01 3.081130981445312500e+01
4.996726226806640625e+01 -2.914665603637695312e+01
2.785650062561035156e+01 2.564345932006835938e+01
-4.935800170898437500e+01 -5.496641159057617188e+00
1.844836997985839844e+01 -3.780600130558013916e-01
2.193184661865234375e+01 9.322205543518066406e+00
-3.384396743774414062e+01 -5.621895790100097656e+00
-5.868619155883789062e+01 -1.040606784820556641e+01
-3.963416814804077148e-01 -2.026185798645019531e+01
8.566386222839355469e+00 2.551827239990234375e+01
1.755835914611816406e+01 -1.478379535675048828e+01
-5.864486217498779297e+00 -1.715544342994689941e+00
2.406686544418334961e+00 -5.049942135810852051e-01
3.448906326293945312e+01 -3.190445518493652344e+01
2.606832504272460938e+01 -2.323898315429687500e+01
-1.988649177551269531e+01 4.110921382904052734e+00
-2.627464485168457031e+01 2.203578710556030273e+00
-1.054751300811767578e+01 -6.366535186767578125e+00
-4.380201339721679688e+01 2.791317999362945557e-01
-1.628381156921386719e+01 -1.314906787872314453e+01
6.615046501159667969e+00 -1.791372489929199219e+01
-4.374411773681640625e+01 -8.436441421508789062e+00
-1.490592575073242188e+01 -1.684358024597167969e+01
-7.888867855072021484e+00 3.924101638793945312e+01
1.026435661315917969e+01 1.339461612701416016e+01
3.807101821899414062e+01 -2.810507392883300781e+01
4.369112014770507812e+01 -3.589850616455078125e+01
4.476878356933593750e+01 -3.186693954467773438e+01
4.066254425048828125e+01 -3.736128616333007812e+01
-2.494771194458007812e+01 9.716656684875488281e+00
-3.666767120361328125e+01 6.561750411987304688e+00
-4.845837783813476562e+01 -8.329307556152343750e+00
1.957791900634765625e+01 1.139810657501220703e+01
3.202960491180419922e+00 -1.115978121757507324e+00
2.341276741027832031e+01 2.242425680160522461e+00
2.194873619079589844e+01 1.911154556274414062e+01
-4.163426208496093750e+01 -1.269101905822753906e+01
-4.886186599731445312e+01 -1.335477256774902344e+01
-1.346327304840087891e+01 -2.166365623474121094e+01
-2.268378257751464844e+01 -1.619913101196289062e+01
2.148866844177246094e+01 1.212711691856384277e+00
4.737147140502929688e+01 -3.791469955444335938e+01
-5.453071212768554688e+01 -2.072235047817230225e-01
-2.345609092712402344e+01 2.659225273132324219e+01
1.280788898468017578e+01 -1.547601413726806641e+01
2.363732528686523438e+01 -2.348395347595214844e+01
2.354449844360351562e+01 -2.216804504394531250e+01
-6.187942028045654297e+00 -6.450644016265869141e+00
-4.533709335327148438e+01 2.310802936553955078e+00
-5.640612602233886719e+00 3.143584632873535156e+01
2.428127098083496094e+01 7.331583499908447266e+00
-3.399289846420288086e+00 1.086362648010253906e+01
-4.091430664062500000e+01 5.059084415435791016e+00
6.516510486602783203e+00 2.152151107788085938e+01
1.523490428924560547e+01 -1.118361091613769531e+01
1.528544425964355469e+00 1.115979671478271484e+00
-1.935029411315917969e+01 9.770264029502868652e-01
3.573895263671875000e+01 -4.375922012329101562e+01
-5.710183620452880859e+00 8.355529785156250000e+00
1.744495773315429688e+01 2.822077751159667969e+01
4.031149673461914062e+01 -3.088583755493164062e+01
4.052268981933593750e+01 -2.749571418762207031e+01
1.441738986968994141e+01 -1.535567283630371094e+01
2.148866844177246094e+01 1.212946772575378418e+00
1.409544944763183594e+01 -1.857889556884765625e+01
4.782386779785156250e+01 -2.656312370300292969e+01
-4.672983551025390625e+01 2.093464612960815430e+00
-1.783514213562011719e+01 -6.262145519256591797e+00
3.754732894897460938e+01 -3.628363418579101562e+01
-3.782299518585205078e+00 -9.202291488647460938e+00
-4.534794616699218750e+01 -6.165246963500976562e+00
-2.202483367919921875e+01 3.241541385650634766e+00
2.090420722961425781e+01 -3.018644142150878906e+01
-4.845842742919921875e+01 -8.329238891601562500e+00
-3.339641189575195312e+01 1.239993810653686523e+00
3.596224975585937500e+01 -4.443599224090576172e+00
-1.346288299560546875e+01 -1.980211448669433594e+01
-3.376565170288085938e+01 -1.015122890472412109e+01
-9.526782035827636719e+00 -1.326286506652832031e+01
2.341277313232421875e+01 2.242445230484008789e+00
1.282407569885253906e+01 -1.784490585327148438e+01
4.201906681060791016e+00 -2.374736976623535156e+01
6.516511440277099609e+00 2.152175331115722656e+01
-3.698461532592773438e+01 -3.525074422359466553e-01
-3.384360122680664062e+01 -5.622032165527343750e+00
1.441743755340576172e+01 -1.535577011108398438e+01
-2.119179916381835938e+01 -2.088190841674804688e+01
-5.710183143615722656e+00 8.355509757995605469e+00
3.573899841308593750e+01 -4.375927352905273438e+01
-5.868619155883789062e+01 -1.040606784820556641e+01
2.398570060729980469e+01 -6.127845287322998047e+00
2.932927894592285156e+01 -3.968093872070312500e+01
3.770898342132568359e+00 -3.073495101928710938e+01
-3.296103668212890625e+01 1.673804640769958496e+00
4.777061080932617188e+01 -1.792897415161132812e+01
2.067844772338867188e+01 3.303562927246093750e+01
1.597695541381835938e+01 1.254367828369140625e+00
-1.973156929016113281e+01 1.151745891571044922e+01
-4.669602966308593750e+01 4.660504341125488281e+00
-1.377471637725830078e+01 3.682412719726562500e+01
-5.769708156585693359e+00 1.744752693176269531e+01
5.081212997436523438e+01 -3.175244140625000000e+01
4.937101364135742188e+01 -1.179547977447509766e+01
1.722700309753417969e+01 3.136163473129272461e+00
4.022409820556640625e+01 -6.174848556518554688e+00
-5.233874511718750000e+01 -5.095749378204345703e+00
4.716244506835937500e+01 -1.060959148406982422e+01
2.128416061401367188e+01 -4.588504314422607422e+00
4.023526000976562500e+01 -1.120411586761474609e+01
-1.946310997009277344e+01 -1.185033440589904785e+00
-1.351017284393310547e+01 -1.415971374511718750e+01
2.339851760864257812e+01 -2.005210304260253906e+01
4.975522994995117188e+01 -3.910603332519531250e+01
1.624629211425781250e+01 -1.733852577209472656e+01
8.504382133483886719e+00 1.056795120239257812e+01
-6.341802120208740234e+00 2.921897697448730469e+01
2.109479141235351562e+01 -3.280582809448242188e+01
-5.529182434082031250e+01 2.220336675643920898e+00
5.781761370599269867e-03 1.225796699523925781e+01
-5.238167190551757812e+01 1.925408601760864258e+00
-4.853321552276611328e+00 -1.126116886734962463e-02
-3.494321823120117188e+01 1.252721500396728516e+01
-2.524190330505371094e+01 4.714591503143310547e+00
3.260289907455444336e+00 1.620149040222167969e+01
-1.281188297271728516e+01 -1.730223274230957031e+01
-6.676887035369873047e+00 -1.660364532470703125e+01
1.207158565521240234e+01 9.678131103515625000e+00
-4.886941909790039062e+01 1.437920284271240234e+01
1.419036626815795898e+00 2.072538375854492188e+01
-3.269157791137695312e+01 2.059178161621093750e+01
-1.014839768409729004e+00 -4.003801822662353516e+00
-3.760798645019531250e+01 1.628975105285644531e+01
5.194911193847656250e+01 -2.996326255798339844e+01
3.588613891601562500e+01 -2.349664497375488281e+01
1.557098293304443359e+01 2.393387413024902344e+01
-1.568121337890625000e+01 2.157125091552734375e+01
1.955300903320312500e+01 1.483561706542968750e+01
4.551985931396484375e+01 -2.916043472290039062e+01
1.404537391662597656e+01 -1.284409427642822266e+01
-5.050783538818359375e+01 -4.451366901397705078e+00
-1.112034130096435547e+01 -1.892676734924316406e+01
-3.450809478759765625e+01 3.935436248779296875e+01
1.528387355804443359e+01 -7.309752106666564941e-01
5.985723495483398438e+01 -2.216569137573242188e+01
2.955593109130859375e+01 -1.572166442871093750e+01
-3.043209075927734375e+01 2.346433067321777344e+01
1.012297916412353516e+01 -6.083627223968505859e+00
1.104983425140380859e+01 -3.230601549148559570e+00
2.570847892761230469e+01 -3.794569015502929688e+01
-5.499813461303710938e+01 6.348147869110107422e+00
6.125861644744873047e+00 -9.719531536102294922e-01
2.732091140747070312e+01 -7.500160694122314453e+00
3.338544607162475586e+00 -3.593909263610839844e+00
2.609936523437500000e+01 -1.900725746154785156e+01
2.711573791503906250e+01 1.217894840240478516e+01
2.682561874389648438e+01 1.969193649291992188e+01
3.843761062622070312e+01 -2.138855171203613281e+01
4.188438415527343750e+01 -1.653223037719726562e+01
-2.312078094482421875e+01 -1.958382487297058105e+00
-8.886637687683105469e+00 -2.127897262573242188e+01
3.870444107055664062e+01 -4.477838516235351562e+01
-3.217904281616210938e+01 2.259146881103515625e+01
-3.343136978149414062e+01 2.796431922912597656e+01
-3.754298019409179688e+01 5.603693962097167969e+00
3.783338546752929688e+01 -3.836480712890625000e+01
1.614016723632812500e+01 -3.832470417022705078e+00
1.779141807556152344e+01 2.636101150512695312e+01
4.241196441650390625e+01 -3.708400726318359375e+00
2.443650436401367188e+01 2.444462394714355469e+01
-4.975451660156250000e+01 -2.581691026687622070e+00
3.264259099960327148e+00 -1.284261131286621094e+01
-5.139346122741699219e-01 -1.743595695495605469e+01
1.614007186889648438e+01 -3.832377672195434570e+00
-8.641769409179687500e+00 2.557309532165527344e+01
4.597947311401367188e+01 -2.623167610168457031e+01
3.401322555541992188e+01 -9.269367218017578125e+00
4.234867095947265625e+01 -1.773912239074707031e+01
-3.732941055297851562e+01 1.973014068603515625e+01
-3.487617874145507812e+01 -1.411094093322753906e+01
1.352176666259765625e+01 2.845851135253906250e+01
3.188198471069335938e+01 -2.654758834838867188e+01
1.999784851074218750e+01 -1.032410740852355957e+00
5.689390563964843750e+01 -2.499303245544433594e+01
-5.648746871948242188e+01 4.211916923522949219e+00
-2.681714630126953125e+01 3.060482025146484375e+01
-6.200939559936523438e+01 5.179301261901855469e+00
-4.229161834716796875e+01 3.578203582763671875e+01
-4.180494308471679688e+01 2.665958404541015625e+01
5.253556823730468750e+01 -3.086549186706542969e+01
1.233364772796630859e+01 4.722888469696044922e+00
2.406772804260253906e+01 1.162797832489013672e+01
3.084793281555175781e+01 -1.426095962524414062e+01
-5.789545440673828125e+01 2.653711557388305664e+00
-1.496692943572998047e+01 2.776644515991210938e+01
4.266527175903320312e+01 -6.663752079010009766e+00
2.097196006774902344e+01 2.543579483032226562e+01
-5.210125350952148438e+01 -1.159135723114013672e+01
3.058908081054687500e+01 -3.225270080566406250e+01
-1.182291698455810547e+01 2.650041961669921875e+01
1.026667594909667969e+00 2.094922304153442383e+00
-5.610662078857421875e+01 1.466239547729492188e+01
-2.131744766235351562e+01 -9.252948760986328125e+00
-5.371215057373046875e+01 9.211407303810119629e-01
3.851670837402343750e+01 -3.949425506591796875e+01
-6.236558914184570312e+01 8.854317665100097656e+00
-7.565252780914306641e-01 3.306551361083984375e+01
1.088074398040771484e+01 3.498092651367187500e+01
5.558417892456054688e+01 -3.016309165954589844e+01
-2.630553245544433594e+01 6.690404891967773438e+00
2.595852279663085938e+01 -1.398233032226562500e+01
2.725064086914062500e+01 2.077285003662109375e+01
1.750610351562500000e+01 1.254499912261962891e+01
3.855381393432617188e+01 -2.537700080871582031e+01
-1.523603343963623047e+01 2.623176956176757812e+01
2.044236373901367188e+01 -3.452610397338867188e+01
-2.576748466491699219e+01 -1.124348521232604980e+00
-8.616714477539062500e+00 -1.822558212280273438e+01
1.676127624511718750e+01 1.956856155395507812e+01
-5.256033325195312500e+01 1.261712169647216797e+01
-9.494758605957031250e+00 2.831261634826660156e+01
3.734526062011718750e+01 -3.182611083984375000e+01
-3.148454666137695312e+01 1.879724502563476562e+01
-3.983808898925781250e+01 1.464185047149658203e+01
2.983713912963867188e+01 -1.740082740783691406e+01
8.307616233825683594e+00 -1.422272801399230957e+00
-2.414471817016601562e+01 2.428726959228515625e+01
2.706176376342773438e+01 2.265027999877929688e+01
4.497524642944335938e+01 -2.534708595275878906e+01
1.371992874145507812e+01 -2.846968841552734375e+01
8.859275817871093750e+00 -6.873681068420410156e+00
-3.529024124145507812e+01 3.030207252502441406e+01
2.664309692382812500e+01 2.718112754821777344e+01
9.465200424194335938e+00 -1.261386036872863770e+00
-3.361751174926757812e+01 1.455118465423583984e+01
3.662789916992187500e+01 -2.432839584350585938e+01
-3.462729454040527344e+00 -1.228002548217773438e+01
5.077326965332031250e+01 -2.104714012145996094e+01
6.872420310974121094e+00 -4.086696803569793701e-01
1.863306999206542969e+01 1.677259826660156250e+01
3.448075866699218750e+01 -2.005310440063476562e+01
-1.958400726318359375e+01 -1.028138875961303711e+00
1.487731361389160156e+01 -3.069254875183105469e+01
-4.401696777343750000e+01 7.593939781188964844e+00
4.571188354492187500e+01 -3.634154510498046875e+01
-4.112913131713867188e+01 1.258612537384033203e+01
3.795351028442382812e+01 -3.466738128662109375e+01
-1.739330482482910156e+01 3.591038513183593750e+01
8.459483385086059570e-01 -1.681169748306274414e+00
3.666513442993164062e+01 -2.800789833068847656e+01
-2.765574645996093750e+01 7.385135173797607422e+00
-6.816387176513671875e+00 -7.712450504302978516e+00
-3.043168640136718750e+01 -7.438612937927246094e+00
-1.029063892364501953e+01 1.498199081420898438e+01
2.116528129577636719e+01 -1.930634498596191406e+01
2.411127662658691406e+01 1.547327423095703125e+01
1.768960952758789062e+01 -2.977412033081054688e+01
9.990291595458984375e+00 9.953886985778808594e+00
4.737258529663085938e+01 -3.319012451171875000e+01
2.648473739624023438e+01 2.596952629089355469e+01
-5.076458740234375000e+01 4.163600444793701172e+00
3.344492197036743164e+00 1.453464508056640625e+01
1.743149375915527344e+01 1.332404327392578125e+01
3.413689804077148438e+01 -3.338439941406250000e+01
4.760522022843360901e-02 -3.142445325851440430e+00
-2.750415420532226562e+01 2.180912780761718750e+01
-1.848331069946289062e+01 -1.321581172943115234e+01
4.447976303100585938e+01 -2.013190460205078125e+01
-4.687384796142578125e+01 -3.404352188110351562e+00
-2.627288818359375000e+01 -4.713591575622558594e+00
-6.864515781402587891e+00 -1.416598033905029297e+01
4.561334609985351562e+00 -2.934595489501953125e+01
-5.610775375366210938e+01 1.466228485107421875e+01
-3.830374145507812500e+01 2.122776222229003906e+01
-3.705975723266601562e+01 3.480667877197265625e+01
4.963177490234375000e+01 -3.902580642700195312e+01
-2.209540557861328125e+01 3.797859573364257812e+01
-5.916665267944335938e+01 -4.600294113159179688e+00
-6.004688262939453125e+00 5.034704208374023438e+00
1.228993797302246094e+01 -3.014268875122070312e+00
-2.337755012512207031e+01 1.145399379730224609e+01
2.477988624572753906e+01 -1.739829254150390625e+01
1.957655143737792969e+01 1.498340320587158203e+01
-5.622438907623291016e+00 -2.471971321105957031e+01
5.313481140136718750e+01 -2.489144897460937500e+01
1.597399711608886719e+01 1.462672805786132812e+01
2.195678949356079102e+00 1.067158412933349609e+01
6.125169754028320312e+00 -2.779394149780273438e+01
-2.084101295471191406e+01 3.835478210449218750e+01
1.411874675750732422e+01 1.905616760253906250e+01
-3.593741607666015625e+01 2.303364753723144531e+01
1.173648548126220703e+01 1.656262397766113281e+01
1.680435562133789062e+01 2.631497383117675781e+01
-5.009654521942138672e+00 3.153923273086547852e+00
3.760061740875244141e+00 -1.471287965774536133e+00
3.592715835571289062e+01 -2.347513580322265625e+01
4.022374343872070312e+01 -2.469237709045410156e+01
-3.458278656005859375e+01 -1.605603337287902832e+00
-3.985273742675781250e+01 -9.268428802490234375e+00
-1.620920944213867188e+01 -7.593064904212951660e-01
-2.072632598876953125e+01 2.832897305488586426e-01
1.153054046630859375e+01 3.571361541748046875e+01
-4.682259750366210938e+01 1.480870628356933594e+01
2.117648887634277344e+01 2.402399826049804688e+01
3.882697677612304688e+01 -4.096478271484375000e+01
1.086457252502441406e+01 2.253173589706420898e+00
-1.973639869689941406e+01 1.495006370544433594e+01
-5.371213912963867188e+01 9.211575984954833984e-01
2.962454986572265625e+01 -1.571327304840087891e+01
1.755294680595397949e+00 -7.332490444183349609e+00
1.864015579223632812e+01 -7.285179615020751953e+00
-2.878566169738769531e+01 6.082386016845703125e+00
-2.527517127990722656e+01 4.277029931545257568e-01
4.972530901432037354e-01 -7.525154113769531250e+00
1.988265228271484375e+01 -2.207273101806640625e+01
-2.542477226257324219e+01 -9.515042304992675781e-01
4.005081939697265625e+01 -2.394610786437988281e+01
-5.609117126464843750e+01 3.493897914886474609e+00
-2.572752571105957031e+01 -1.809257507324218750e+01
1.058482074737548828e+01 3.613580322265625000e+01
-4.319665145874023438e+01 1.766366958618164062e+01
-4.085847473144531250e+01 2.073851585388183594e+01
-3.211309432983398438e+00 1.733051872253417969e+01
-2.996890830993652344e+01 3.483347320556640625e+01
4.571180725097656250e+01 -3.634209442138671875e+01
9.124606132507324219e+00 6.899623870849609375e+00
9.060732841491699219e+00 1.970087051391601562e+01
-3.418758392333984375e+01 -2.414877414703369141e+00
3.424614715576171875e+01 -3.811941909790039062e+01
-1.930264282226562500e+01 7.887624740600585938e+00
2.376637268066406250e+01 -2.519899559020996094e+01
1.048423480987548828e+01 2.672068405151367188e+01
-3.013298273086547852e+00 -1.789317321777343750e+01
-5.152161407470703125e+01 1.191831302642822266e+01
1.951586604118347168e+00 -1.731132316589355469e+01
2.633930778503417969e+01 -2.923157882690429688e+01
-4.195954895019531250e+01 -3.118350803852081299e-01
-8.855481147766113281e-01 -1.389948272705078125e+01
1.897521400451660156e+01 1.892051887512207031e+01
-3.983818054199218750e+01 1.464182472229003906e+01
-3.244879531860351562e+01 2.886995697021484375e+01
4.330409240722656250e+01 -3.412380981445312500e+01
1.340516757965087891e+01 -9.700429916381835938e+00
8.790060043334960938e+00 1.400792312622070312e+01
-4.734218120574951172e+00 1.501419067382812500e+01
3.541171073913574219e+00 1.111302471160888672e+01
-5.145672607421875000e+01 -2.857624053955078125e+00
